TS,Electronics Workbench Energy,Network Equipment Energy,Home Office Energy,Total Energy
2012-06-24 05:00:00,0.0,0.018555649957519117,0.026644010195412064,0.7446049277824979
2012-06-24 06:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3772982158028887
2012-06-24 07:00:00,0.0,0.019031435853865762,0.008088360237892948,1.2389464740866611
2012-06-24 08:00:00,0.0,0.019031435853865762,0.008088360237892948,0.8602209005947324
2012-06-24 09:00:00,0.0,0.019031435853865762,0.008088360237892948,1.1390314358538658
2012-06-24 10:00:00,0.0,0.019031435853865762,0.007612574341546305,1.218963466440102
2012-06-24 11:00:00,0.0,0.018555649957519117,0.008088360237892948,0.7331860662701785
2012-06-24 12:00:00,0.0,0.018555649957519117,0.008088360237892948,0.35255734919286325
2012-06-24 13:00:00,0.0,0.019031435853865762,0.008088360237892948,0.31687340696686495
2012-06-24 14:00:00,0.0,0.019031435853865762,0.008088360237892948,0.31687340696686495
2012-06-24 15:00:00,0.0,0.019507221750212404,0.008088360237892948,0.3596941376380629
2012-06-24 16:00:00,0.0,0.019507221750212404,0.008088360237892948,0.30783347493627866
2012-06-24 17:00:00,0.0,0.01998300764655905,0.007612574341546305,0.328768054375531
2012-06-24 18:00:00,0.0,0.019031435853865762,0.008088360237892948,0.34779949022939677
2012-06-24 19:00:00,0.0,0.019507221750212404,0.008088360237892948,0.315446049277825
2012-06-24 20:00:00,0.0,0.019031435853865762,0.008088360237892948,0.9358708581138488
2012-06-24 21:00:00,0.0,0.019031435853865762,0.007612574341546305,0.5785556499575192
2012-06-24 22:00:00,0.0,0.019031435853865762,0.008088360237892948,0.7560237892948174
2012-06-24 23:00:00,0.0,0.019031435853865762,0.022361937128292268,0.5090909090909091
2012-06-25 00:00:00,0.0,0.019507221750212404,0.038062871707731524,0.6327952421410366
2012-06-25 01:00:00,0.0,0.019031435853865762,0.008088360237892948,0.462463891248938
2012-06-25 02:00:00,0.0,0.019031435853865762,0.008564146134239593,0.5676125743415463
2012-06-25 03:00:00,0.0,0.019507221750212404,0.008088360237892948,0.672285471537808
2012-06-25 04:00:00,0.0,0.019031435853865762,0.008088360237892948,0.6760917587085812
2012-06-25 05:00:00,0.0,0.019031435853865762,0.007612574341546305,0.6356499575191165
2012-06-25 06:00:00,0.0,0.019031435853865762,0.008088360237892948,0.40346644010195415
2012-06-25 07:00:00,0.0,0.019031435853865762,0.008088360237892948,0.7450807136788445
2012-06-25 08:00:00,0.0,0.019031435853865762,0.007612574341546305,0.8835344095157179
2012-06-25 09:00:00,0.0,0.019031435853865762,0.008088360237892948,0.6913169073916737
2012-06-25 10:00:00,0.0,0.019507221750212404,0.008564146134239593,0.8545114698385726
2012-06-25 11:00:00,0.0,0.019031435853865762,0.008088360237892948,0.792659303313509
2012-06-25 12:00:00,0.0,0.019031435853865762,0.008088360237892948,0.4215463041631266
2012-06-25 13:00:00,0.0,0.019507221750212404,0.007612574341546305,0.3316227697536109
2012-06-25 14:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3249617672047579
2012-06-25 15:00:00,0.0,0.019507221750212404,0.008088360237892948,0.3406627017841971
2012-06-25 16:00:00,0.0,0.019507221750212404,0.008088360237892948,0.32353440951571794
2012-06-25 17:00:00,0.0,0.019031435853865762,0.008088360237892948,0.33685641461342397
2012-06-25 18:00:00,0.0,0.019507221750212404,0.008088360237892948,0.322107051826678
2012-06-25 19:00:00,0.0,0.019507221750212404,0.008088360237892948,0.5205097706032286
2012-06-25 20:00:00,0.0,0.019031435853865762,0.008088360237892948,0.5390654205607477
2012-06-25 21:00:00,0.0,0.019031435853865762,0.008088360237892948,0.5043330501274427
2012-06-25 22:00:00,0.0,0.018555649957519117,0.007612574341546305,0.3059303313508921
2012-06-25 23:00:00,0.0,0.019031435853865762,0.008088360237892948,0.34209005947323706
2012-06-26 00:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3097366185216653
2012-06-26 01:00:00,0.0,0.019031435853865762,0.008088360237892948,0.33685641461342397
2012-06-26 02:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3211554800339847
2012-06-26 03:00:00,0.0,0.019031435853865762,0.008088360237892948,0.469124893797791
2012-06-26 04:00:00,0.0,0.018555649957519117,0.010943075615972813,0.48672897196261683
2012-06-26 05:00:00,0.0,0.019507221750212404,0.07041631265930332,0.8787765505522516
2012-06-26 06:00:00,0.0,0.018555649957519117,0.03092608326253186,0.610909090909091
2012-06-26 07:00:00,0.0,0.019031435853865762,0.008088360237892948,0.35017841971113
2012-06-26 08:00:00,0.0,0.019031435853865762,0.007612574341546305,0.6808496176720475
2012-06-26 09:00:00,0.0,0.019507221750212404,0.008564146134239593,0.7507901444350042
2012-06-26 10:00:00,0.0,0.019031435853865762,0.008088360237892948,0.9187425658453696
2012-06-26 11:00:00,0.0,0.019031435853865762,0.008088360237892948,0.8345284621920136
2012-06-26 12:00:00,0.0,0.019031435853865762,0.007612574341546305,0.5899745114698386
2012-06-26 13:00:00,0.0,0.019507221750212404,0.008088360237892948,0.3416142735768904
2012-06-26 14:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3425658453695837
2012-06-26 15:00:00,0.0,0.019031435853865762,0.008088360237892948,0.33875955819881054
2012-06-26 16:00:00,0.0,0.019507221750212404,0.008088360237892948,0.356839422259983
2012-06-26 17:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3197281223449448
2012-06-26 18:00:00,0.0,0.019507221750212404,0.008088360237892948,0.35493627867459643
2012-06-26 19:00:00,0.0,0.019031435853865762,0.007612574341546305,0.4481903143585387
2012-06-26 20:00:00,0.0,0.019031435853865762,0.008088360237892948,0.46056074766355143
2012-06-26 21:00:00,0.0,0.019507221750212404,0.008088360237892948,0.34875106202209005
2012-06-26 22:00:00,0.0,0.019031435853865762,0.007612574341546305,0.6142395921835174
2012-06-26 23:00:00,0.0,0.019031435853865762,0.008564146134239593,0.4981478334749363
2012-06-27 01:00:00,0.0,0.019507221750212404,0.008088360237892948,0.6703823279524215
2012-06-27 02:00:00,0.0,0.019031435853865762,0.008564146134239593,1.662871707731521
2012-06-27 04:00:00,0.0,0.019507221750212404,0.007612574341546305,0.9325403568394223
2012-06-27 05:00:00,0.0,0.019031435853865762,0.02474086661002549,0.7836193712829227
2012-06-27 06:00:00,0.0,0.019507221750212404,0.008088360237892948,0.5695157179269329
2012-06-27 08:00:00,0.0,0.019031435853865762,0.011418861512319457,0.6318436703483432
2012-06-27 09:00:00,0.0,0.019507221750212404,0.009515717926932881,1.1918436703483433
2012-06-27 10:00:00,0.0,0.019507221750212404,0.009515717926932881,1.3850127442650808
2012-06-27 11:00:00,0.0,0.019031435853865762,0.009039932030586237,0.8740186915887851
2012-06-27 12:00:00,0.0,0.019031435853865762,0.008564146134239593,0.8740186915887851
2012-06-27 13:00:00,0.0,0.019031435853865762,0.008564146134239593,0.36350042480883604
2012-06-27 14:00:00,0.0,0.019507221750212404,0.008088360237892948,0.31925233644859813
2012-06-27 15:00:00,0.0,0.019031435853865762,0.011418861512319457,0.3620730671197961
2012-06-27 16:00:00,0.0,0.019507221750212404,0.008088360237892948,0.33685641461342397
2012-06-27 17:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3135429056924384
2012-06-27 18:00:00,0.0,0.019031435853865762,0.008088360237892948,0.3554120645709431
2012-06-27 19:00:00,0.0,0.019507221750212404,0.008088360237892948,0.3577909940526763
2012-06-27 20:00:00,0.0,0.019031435853865762,0.007612574341546305,0.5005267629566695
2012-06-27 21:00:00,0.0,0.019031435853865762,0.008088360237892948,0.32258283772302465
2012-06-27 22:00:00,0.0,0.019507221750212404,0.008088360237892948,0.37967714528462193
2012-06-27 23:00:00,0.0,0.019031435853865762,0.010943075615972813,0.5271707731520816
2012-06-28 00:00:00,0.0,0.019507221750212404,0.009515717926932881,0.4329651656754461
2012-06-28 01:00:00,0.0,0.019031435853865762,0.03949022939677145,0.4619881053525913
2012-06-28 02:00:00,0.0,0.019031435853865762,0.008564146134239593,0.4567544604927783
2012-06-28 03:00:00,0.0,0.019031435853865762,0.009039932030586237,0.5314528462192014
2012-06-28 04:00:00,0.0,0.019507221750212404,0.009039932030586237,0.5247918436703484
2012-06-28 05:00:00,0.0,0.019031435853865762,0.01998300764655905,0.6071028037383178
2012-06-28 06:00:00,0.0,0.019507221750212404,0.008088360237892948,0.6913169073916737
2012-06-28 07:00:00,0.0,0.019031435853865762,0.009039932030586237,0.5309770603228547
2012-06-28 08:00:00,0.0,0.019031435853865762,0.009991503823279525,0.43439252336448597
2012-06-28 09:00:00,0.0,0.019507221750212404,0.009991503823279525,0.6423109600679694
2012-06-28 10:00:00,0.0,0.019507221750212404,0.008088360237892948,0.8364316057774002
2012-06-28 11:00:00,0.0,0.019031435853865762,0.008088360237892948,0.9206457094307562
2012-06-28 12:00:00,0.0,0.019031435853865762,0.008088360237892948,0.9116057774001699
2012-06-28 13:00:00,0.0,0.019031435853865762,0.007612574341546305,0.497196261682243
2012-06-28 14:00:00,0.0,0.019507221750212404,0.007136788445199661,0.39062022090059473
2012-06-28 15:00:00,0.0,0.019031435853865762,0.008564146134239593,0.3758708581138488
2012-06-28 16:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3763466440101954
2012-06-28 17:00:00,0.0,0.019507221750212404,0.008564146134239593,0.4015632965165676
2012-06-28 18:00:00,0.0,0.019031435853865762,0.008564146134239593,0.3506542056074766
2012-06-28 19:00:00,0.0,0.019031435853865762,0.008088360237892948,0.384910790144435
2012-06-28 20:00:00,0.0,0.019507221750212404,0.007136788445199661,0.5619031435853866
2012-06-28 21:00:00,0.0,0.019031435853865762,0.008088360237892948,0.7255734919286322
2012-06-28 22:00:00,0.0,0.019031435853865762,0.008088360237892948,0.7693457943925234
2012-06-28 23:00:00,0.0,0.019507221750212404,0.0118946474086661,0.8835344095157179
2012-06-29 00:00:00,0.0,0.018555649957519117,0.007612574341546305,0.39966015293118096
2012-06-29 01:00:00,0.0,0.019031435853865762,0.008088360237892948,0.34351741716227696
2012-06-29 02:00:00,0.0,0.018555649957519117,0.008088360237892948,0.4010875106202209
2012-06-29 03:00:00,0.0,0.019031435853865762,0.008088360237892948,0.35398470688190314
2012-06-29 04:00:00,0.0,0.019031435853865762,0.012370433305012744,0.48530161427357693
2012-06-29 05:00:00,0.0,0.019507221750212404,0.008088360237892948,0.7065420560747664
2012-06-29 06:00:00,0.0,0.019031435853865762,0.009039932030586237,1.015802888700085
2012-06-29 08:00:00,0.0,0.019031435853865762,0.022361937128292268,1.6514528462192015
2012-06-29 09:00:00,0.0,0.019031435853865762,0.011418861512319457,0.8435683942225999
2012-06-29 10:00:00,0.0,0.019031435853865762,0.008564146134239593,1.0062871707731522
2012-06-29 11:00:00,0.0,0.019031435853865762,0.019031435853865762,0.9939167374681394
2012-06-29 12:00:00,0.0,0.019031435853865762,0.007612574341546305,0.7603058623619372
2012-06-29 13:00:00,0.0,0.019031435853865762,0.008088360237892948,0.41012744265080714
2012-06-29 14:00:00,0.0,0.019031435853865762,0.008564146134239593,0.3577909940526763
2012-06-29 15:00:00,0.0,0.019507221750212404,0.008088360237892948,0.40489379779099405
2012-06-29 16:00:00,0.0,0.019507221750212404,0.008088360237892948,0.3596941376380629
2012-06-29 17:00:00,0.0,0.01998300764655905,0.007612574341546305,0.37301614273576894
2012-06-29 18:00:00,0.0,0.019507221750212404,0.008564146134239593,0.3920475785896347
2012-06-29 19:00:00,0.0,0.019507221750212404,0.008564146134239593,0.636125743415463
2012-06-29 20:00:00,0.0,0.019031435853865762,0.015700934579439253,0.4948173322005098
2012-06-29 21:00:00,0.0,0.018555649957519117,0.008564146134239593,0.36683092608326257
2012-06-29 22:00:00,0.0,0.019031435853865762,0.008564146134239593,0.3615972812234495
2012-06-29 23:00:00,0.0,0.019031435853865762,0.008088360237892948,0.49434154630416316
2012-06-30 00:00:00,0.0,0.019031435853865762,0.010467289719626169,0.48530161427357693
2012-06-30 01:00:00,0.0,0.019507221750212404,0.008564146134239593,0.4096516567544605
2012-06-30 02:00:00,0.0,0.018555649957519117,0.008088360237892948,0.47055225148683094
2012-06-30 03:00:00,0.0,0.018555649957519117,0.028547153780798643,0.5000509770603229
2012-06-30 04:00:00,0.0,0.019031435853865762,0.06946474086661003,0.6266100254885302
2012-06-30 05:00:00,0.0,0.019031435853865762,0.07660152931180969,0.5985386576040782
2012-06-30 06:00:00,0.0,0.019031435853865762,0.008564146134239593,0.3663551401869159
2012-06-30 07:00:00,0.0,0.018555649957519117,0.009039932030586237,0.38966864910790144
2012-06-30 08:00:00,0.0,0.018555649957519117,0.009039932030586237,0.35255734919286325
2012-06-30 09:00:00,0.0,0.018555649957519117,0.02141036533559898,0.5509600679694138
2012-06-30 10:00:00,0.0,0.018555649957519117,0.007612574341546305,0.482446898895497
2012-06-30 11:00:00,0.0,0.018555649957519117,0.008088360237892948,0.8659303313508921
2012-06-30 12:00:00,0.0,0.019031435853865762,0.007136788445199661,0.5642820730671199
2012-06-30 13:00:00,0.0,0.019031435853865762,0.007136788445199661,0.3753950722175021
2012-06-30 14:00:00,0.0,0.019031435853865762,0.007612574341546305,0.37777400169923536
2012-06-30 15:00:00,0.0,0.019507221750212404,0.007136788445199661,0.37444350042480884
2012-06-30 16:00:00,0.0,0.019031435853865762,0.007136788445199661,0.5176550552251487
2012-06-30 17:00:00,0.0,0.019507221750212404,0.007612574341546305,0.38395921835174174
2012-06-30 18:00:00,0.0,0.018555649957519117,0.007136788445199661,0.4053695836873407
2012-06-30 19:00:00,0.0,0.019031435853865762,0.007136788445199661,0.34637213254035687
2012-06-30 20:00:00,0.0,0.019031435853865762,0.007612574341546305,0.4015632965165676
2012-06-30 21:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3449447748513169
2012-06-30 22:00:00,0.0,0.019031435853865762,0.007136788445199661,0.636125743415463
2012-06-30 23:00:00,0.0,0.018555649957519117,0.007612574341546305,0.4577060322854716
2012-07-01 00:00:00,0.0,0.018555649957519117,0.007136788445199661,0.49148683092608325
2012-07-01 01:00:00,0.0,0.019031435853865762,0.009515717926932881,0.6404078164825828
2012-07-01 03:00:00,0.0,0.019031435853865762,0.007612574341546305,0.6047238742565846
2012-07-01 04:00:00,0.0,0.018555649957519117,0.008088360237892948,1.6966525063721325
2012-07-01 05:00:00,0.0,0.019507221750212404,0.05423959218351742,1.7247238742565847
2012-07-01 06:00:00,0.0,0.018555649957519117,0.007136788445199661,0.4096516567544605
2012-07-01 07:00:00,0.0,0.018555649957519117,0.007612574341546305,0.6209005947323705
2012-07-01 08:00:00,0.0,0.019031435853865762,0.04948173322005098,1.6742905692438403
2012-07-01 09:00:00,0.0,0.019031435853865762,0.02141036533559898,1.2931860662701784
2012-07-01 10:00:00,0.0,0.019507221750212404,0.06898895497026339,0.7859983007646559
2012-07-01 12:00:00,0.0,0.018555649957519117,0.007136788445199661,0.8806796941376381
2012-07-01 13:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3944265080713679
2012-07-01 14:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3920475785896347
2012-07-01 15:00:00,0.0,0.019031435853865762,0.007136788445199661,0.37016142735768903
2012-07-01 16:00:00,0.0,0.019507221750212404,0.007136788445199661,0.3806287170773152
2012-07-01 17:00:00,0.0,0.019031435853865762,0.007612574341546305,0.37777400169923536
2012-07-01 18:00:00,0.0,0.01998300764655905,0.007136788445199661,0.34779949022939677
2012-07-01 19:00:00,0.0,0.019031435853865762,0.007136788445199661,0.5200339847068819
2012-07-01 20:00:00,0.0,0.019507221750212404,0.007612574341546305,0.427731520815633
2012-07-01 21:00:00,0.0,0.019507221750212404,0.027595581988105352,0.4929141886151232
2012-07-01 22:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3749192863211555
2012-07-01 23:00:00,0.0,0.018555649957519117,0.007136788445199661,0.5971112999150382
2012-07-02 00:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3768224299065421
2012-07-02 01:00:00,0.0,0.018555649957519117,0.007612574341546305,0.4020390824129142
2012-07-02 02:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3768224299065421
2012-07-02 03:00:00,0.0,0.018555649957519117,0.007612574341546305,0.3382837723024639
2012-07-02 04:00:00,0.0,0.019031435853865762,0.007136788445199661,0.3972812234494478
2012-07-02 05:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3449447748513169
2012-07-02 06:00:00,0.0,0.018555649957519117,0.007612574341546305,0.37444350042480884
2012-07-02 07:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3620730671197961
2012-07-02 08:00:00,0.0,0.018555649957519117,0.007612574341546305,0.3654035683942226
2012-07-02 09:00:00,0.0,0.018555649957519117,0.007136788445199661,0.3806287170773152
2012-07-02 10:00:00,0.0,0.018555649957519117,0.008088360237892948,0.4524723874256585
2012-07-02 11:00:00,0.0,0.018555649957519117,0.007136788445199661,0.7250977060322855
2012-07-02 12:00:00,0.0,0.018555649957519117,0.007612574341546305,0.8835344095157179
2012-07-02 13:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3763466440101954
2012-07-02 14:00:00,0.0,0.018555649957519117,0.007612574341546305,0.38538657604078164
2012-07-02 15:00:00,0.0,0.019507221750212404,0.007136788445199661,0.3558878504672897
2012-07-02 16:00:00,0.0,0.019507221750212404,0.007136788445199661,0.4006117247238743
2012-07-02 17:00:00,0.0,0.019507221750212404,0.007612574341546305,0.3577909940526763
2012-07-02 18:00:00,0.0,0.019031435853865762,0.007136788445199661,0.35160577740016996
2012-07-02 19:00:00,0.0,0.019507221750212404,0.007136788445199661,0.4020390824129142
2012-07-02 20:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3558878504672897
2012-07-02 21:00:00,0.0,0.019031435853865762,0.007136788445199661,0.36397621070518266
2012-07-02 22:00:00,0.0,0.019031435853865762,0.007136788445199661,0.43819881053525916
2012-07-02 23:00:00,0.0,0.018555649957519117,0.007612574341546305,0.5143245539507222
2012-07-03 00:00:00,0.0,0.018555649957519117,0.008088360237892948,0.4629396771452846
2012-07-03 01:00:00,0.0,0.018555649957519117,0.007612574341546305,0.41869158878504675
2012-07-03 02:00:00,0.0,0.019031435853865762,0.007612574341546305,0.36683092608326257
2012-07-03 03:00:00,0.0,0.019031435853865762,0.007136788445199661,0.35493627867459643
2012-07-03 04:00:00,0.0,0.019031435853865762,0.007612574341546305,0.6132880203908242
2012-07-03 05:00:00,0.0,0.019507221750212404,0.02949872557349193,0.553338997451147
2012-07-03 06:00:00,0.0,0.019031435853865762,0.007612574341546305,0.3768224299065421
2012-07-03 07:00:00,0.0,0.019031435853865762,0.007612574341546305,0.5757009345794393
